"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.900639355182648,TRUE,1,1
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.901351511478424,TRUE,4,4
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.901483416557312,FALSE,5,1
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.901492297649384,TRUE,2,2
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.902256369590759,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.903443396091461,TRUE,2,2
"dlbcl_ls4085","DLBCL_LS4085",0.904552400112152,TRUE,4,4
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.904758274555206,TRUE,1,1
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.905169308185577,TRUE,4,4
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.905416131019592,TRUE,2,2
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.906668663024902,TRUE,4,4
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.908185243606567,TRUE,5,5
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.908335983753204,FALSE,3,2
"dfcidl009_dt","DFCIDL009_DT",0.909227192401886,TRUE,2,2
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.909818887710571,TRUE,5,5
"dlbcl_ls4616","DLBCL_LS4616",0.910104095935822,TRUE,2,2
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.910502791404724,TRUE,5,5
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.911545991897583,TRUE,3,3
"dlbcl_ls2328","DLBCL_LS2328",0.912132978439331,FALSE,2,3
"dlbcl_ls1620","DLBCL_LS1620",0.913619816303253,TRUE,2,2
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.913671791553497,TRUE,4,4
"dlbcl_ls146","DLBCL_LS146",0.91416347026825,TRUE,3,3
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.914938628673553,TRUE,1,1
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.915423095226288,TRUE,5,5
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.916066110134125,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.916601538658142,TRUE,4,4
"dlbcl_ls3271","DLBCL_LS3271",0.916931092739105,TRUE,5,5
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.917327225208282,TRUE,2,2
"dlbcl_ls1304","DLBCL_LS1304",0.918329298496246,TRUE,4,4
"dlbcl_ls1683","DLBCL_LS1683",0.919233441352844,TRUE,4,4
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.921995639801025,TRUE,4,4
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.925993323326111,TRUE,2,2
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.926711142063141,TRUE,4,4
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.926994264125824,TRUE,1,1
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.928627550601959,TRUE,4,4
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.93206375837326,TRUE,4,4
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.9334636926651,TRUE,4,4
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.934404492378235,TRUE,4,4
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.934570074081421,TRUE,2,2
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.935628175735474,TRUE,5,5
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.93582957983017,TRUE,4,4
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.936419427394867,TRUE,4,4
"dlbcl_ls297","DLBCL_LS297",0.936727285385132,TRUE,2,2
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.93755054473877,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.937738418579102,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.93876975774765,TRUE,4,4
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.940076231956482,TRUE,5,5
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.941031336784363,TRUE,4,4
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.946735203266144,TRUE,4,4
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.950218021869659,TRUE,4,4
