"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls1683","DLBCL_LS1683",0.933351159095764,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.933771073818207,TRUE,4,4
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.934489905834198,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.93469899892807,TRUE,4,4
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.93510377407074,TRUE,2,2
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.93528550863266,TRUE,4,4
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.936057150363922,TRUE,4,4
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.936312794685364,TRUE,3,3
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.936717331409454,TRUE,2,2
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.937424600124359,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.937887609004974,TRUE,4,4
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.939918041229248,TRUE,3,3
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.939956188201904,TRUE,4,4
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.940981090068817,TRUE,3,3
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.943191707134247,TRUE,4,4
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.943298578262329,TRUE,4,4
"dlbcl_ls2305","DLBCL_LS2305",0.945196807384491,TRUE,2,2
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.945789754390717,TRUE,2,2
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.947262823581696,TRUE,2,2
"dlbcl_ls1620","DLBCL_LS1620",0.949296534061432,TRUE,2,2
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.950481653213501,TRUE,3,3
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.950695812702179,TRUE,4,4
"dlbcl_ls843","DLBCL_LS843",0.955492556095123,TRUE,2,2
